"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,1.63447856585141
1.57542,0,-170,2.42068692908998
1.57542,0,-160,6.60541430569253
1.57542,0,-150,17.1340138312128
1.57542,0,-140,16.3692883257069
1.57542,0,-130,11.0628363708167
1.57542,0,-120,10.4593413846417
1.57542,0,-110,10.6961732433661
1.57542,0,-100,10.8084913523991
1.57542,0,-90,10.4436426945411
1.57542,0,-80,9.56354354566743
1.57542,0,-70,8.38928227368414
1.57542,0,-60,7.20192237969148
1.57542,0,-50,6.2295912301502
1.57542,0,-40,5.5858263182634
1.57542,0,-30,5.05821861042665
1.57542,0,-20,6.11085198618191
1.57542,0,-10,8.82726590655848
1.57542,0,0,4.4262111152362
1.57542,0,10,22.0238631910552
1.57542,0,20,5.98212977468572
1.57542,0,30,1.52730870930142
1.57542,0,40,2.66126514275141
1.57542,0,50,4.45618288302493
1.57542,0,60,6.12154315585805
1.57542,0,70,7.65816255753812
1.57542,0,80,8.95889811546105
1.57542,0,90,9.81743567418623
1.57542,0,100,10.0726617162751
1.57542,0,110,9.80680297506462
1.57542,0,120,9.28128750252143
1.57542,0,130,8.85171787468591
1.57542,0,140,10.0569056830957
1.57542,0,150,21.2724481839457
1.57542,0,160,7.70995137637025
1.57542,0,170,1.80186282870081
1.57542,0,180,1.63447856585142
