"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.62693408668236
1.57542,0,-170,10.2750096804156
1.57542,0,-160,4.06676552532916
1.57542,0,-150,15.0649110430836
1.57542,0,-140,10.4064833965491
1.57542,0,-130,11.3194967758311
1.57542,0,-120,12.1381378559002
1.57542,0,-110,12.4860684769653
1.57542,0,-100,12.4250653176832
1.57542,0,-90,11.9891237716411
1.57542,0,-80,11.5241897853041
1.57542,0,-70,11.9080632180569
1.57542,0,-60,15.2270208251838
1.57542,0,-50,47.1669163674163
1.57542,0,-40,11.8111859226013
1.57542,0,-30,5.49306013775463
1.57542,0,-20,2.24854516791204
1.57542,0,-10,0.732783442774795
1.57542,0,0,0.548045197747642
1.57542,0,10,0.842996051935958
1.57542,0,20,2.56729004504748
1.57542,0,30,6.17429629099656
1.57542,0,40,13.6123039038764
1.57542,0,50,26.8889038683832
1.57542,0,60,13.2602876406006
1.57542,0,70,10.7414219909719
1.57542,0,80,10.4741754502544
1.57542,0,90,10.7802746328077
1.57542,0,100,10.9254205198926
1.57542,0,110,10.6401890665939
1.57542,0,120,9.92775664621778
1.57542,0,130,8.87382643282774
1.57542,0,140,8.21625677125435
1.57542,0,150,11.7364837725881
1.57542,0,160,12.0446506292188
1.57542,0,170,20.4805671441015
1.57542,0,180,5.62693408668233
