"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,1.38870708675847
1.57542,0,-170,7.37365308496052
1.57542,0,-160,6.73952162438518
1.57542,0,-150,16.6461217612952
1.57542,0,-140,5.07591523822667
1.57542,0,-130,2.93418804452627
1.57542,0,-120,5.27568195801793
1.57542,0,-110,6.75461078286875
1.57542,0,-100,7.25591915947112
1.57542,0,-90,6.83865220208106
1.57542,0,-80,5.70089000932716
1.57542,0,-70,4.58169096634549
1.57542,0,-60,5.67916343836312
1.57542,0,-50,12.0818798098639
1.57542,0,-40,21.1096774331652
1.57542,0,-30,7.56522681161253
1.57542,0,-20,3.04491220361514
1.57542,0,-10,0.881863743746428
1.57542,0,0,0.249004378900232
1.57542,0,10,1.00162533593875
1.57542,0,20,3.29545496769923
1.57542,0,30,8.05630605581564
1.57542,0,40,23.9053044479101
1.57542,0,50,11.1704434902598
1.57542,0,60,5.09388886290952
1.57542,0,70,4.07932119308356
1.57542,0,80,5.28811690365565
1.57542,0,90,6.43717900764777
1.57542,0,100,6.81356770883195
1.57542,0,110,6.20941599454055
1.57542,0,120,4.52634908012419
1.57542,0,130,2.0408907458681
1.57542,0,140,6.62035682867309
1.57542,0,150,32.2781587272067
1.57542,0,160,3.70139153252628
1.57542,0,170,8.55939253822702
1.57542,0,180,1.38870708675847
