"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,0.319866297663217
1.57542,0,-170,5.10654620405474
1.57542,0,-160,2.50281691879984
1.57542,0,-150,15.8426703407958
1.57542,0,-140,14.5095302019951
1.57542,0,-130,7.16461293303982
1.57542,0,-120,6.38476366906249
1.57542,0,-110,6.9932602884766
1.57542,0,-100,7.35156982172876
1.57542,0,-90,6.99718966040711
1.57542,0,-80,5.82229167707956
1.57542,0,-70,3.98413504120035
1.57542,0,-60,2.27112219661363
1.57542,0,-50,4.60782128214669
1.57542,0,-40,12.6955540912498
1.57542,0,-30,17.0458669241708
1.57542,0,-20,5.8416255263553
1.57542,0,-10,1.6533939130233
1.57542,0,0,0.384571886431023
1.57542,0,10,1.50730703739359
1.57542,0,20,5.54916077556307
1.57542,0,30,16.038945446956
1.57542,0,40,13.6107402027739
1.57542,0,50,5.1281622198194
1.57542,0,60,2.3166315250786
1.57542,0,70,3.59464125878768
1.57542,0,80,5.32696049314436
1.57542,0,90,6.42145029594063
1.57542,0,100,6.67283670374365
1.57542,0,110,6.11701293954061
1.57542,0,120,4.99332054750355
1.57542,0,130,4.91773458346603
1.57542,0,140,12.1752433475141
1.57542,0,150,14.1395251445318
1.57542,0,160,2.12782490309797
1.57542,0,170,5.72548580983809
1.57542,0,180,0.319866297663222
