"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.43428783101136
1.57542,0,-170,7.6214840988054
1.57542,0,-160,10.8193810334016
1.57542,0,-150,12.7887364806477
1.57542,0,-140,5.33682338631673
1.57542,0,-130,4.80600209177126
1.57542,0,-120,6.78314766409084
1.57542,0,-110,8.18164587809877
1.57542,0,-100,8.69960952159783
1.57542,0,-90,8.30061499889442
1.57542,0,-80,7.2383666784287
1.57542,0,-70,6.31762640035269
1.57542,0,-60,7.4180033380166
1.57542,0,-50,14.1025037548159
1.57542,0,-40,18.742134552295
1.57542,0,-30,7.22279536386903
1.57542,0,-20,2.90575601928144
1.57542,0,-10,0.806264898884835
1.57542,0,0,0.253103364462386
1.57542,0,10,0.764011206372476
1.57542,0,20,2.7845810308204
1.57542,0,30,6.99094219695468
1.57542,0,40,18.2485571640992
1.57542,0,50,13.7282210069385
1.57542,0,60,6.7780014001148
1.57542,0,70,5.58099748717999
1.57542,0,80,6.46542904342094
1.57542,0,90,7.40286453833733
1.57542,0,100,7.64150479500573
1.57542,0,110,6.97658924546643
1.57542,0,120,5.36907992927971
1.57542,0,130,2.83760602654025
1.57542,0,140,4.56957240461463
1.57542,0,150,15.211539503195
1.57542,0,160,7.52126124377025
1.57542,0,170,6.66278762421664
1.57542,0,180,3.43428783101137
