"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,1.34657235805879
1.57542,0,-170,3.50066851281743
1.57542,0,-160,0.273995313476808
1.57542,0,-150,27.1539050524449
1.57542,0,-140,8.95535989186085
1.57542,0,-130,3.7860459832695
1.57542,0,-120,4.74559868103076
1.57542,0,-110,6.34930931808865
1.57542,0,-100,7.13112192153021
1.57542,0,-90,6.86646369784244
1.57542,0,-80,5.52853578762399
1.57542,0,-70,3.29652944970497
1.57542,0,-60,1.04444963732118
1.57542,0,-50,4.88202926491859
1.57542,0,-40,14.1427608608893
1.57542,0,-30,15.5479664012647
1.57542,0,-20,5.60516180053964
1.57542,0,-10,1.57606526758922
1.57542,0,0,0.235250546677378
1.57542,0,10,1.4285575022259
1.57542,0,20,5.45572724420592
1.57542,0,30,15.8365355268009
1.57542,0,40,13.5273775403111
1.57542,0,50,4.73922526190551
1.57542,0,60,1.36536016323186
1.57542,0,70,3.34016377073362
1.57542,0,80,5.40239359022686
1.57542,0,90,6.59628274844921
1.57542,0,100,6.76051033469323
1.57542,0,110,6.06396190634557
1.57542,0,120,5.00948951946554
1.57542,0,130,5.35558981455872
1.57542,0,140,12.4540937254885
1.57542,0,150,16.4856646831119
1.57542,0,160,4.7639267366135
1.57542,0,170,4.14999801121449
1.57542,0,180,1.34657235805879
