"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.9839769871234
1.57542,0,-170,5.60536109464839
1.57542,0,-160,13.1967856164677
1.57542,0,-150,11.7099588966168
1.57542,0,-140,13.2045600141556
1.57542,0,-130,13.9183731550601
1.57542,0,-120,14.1185462342779
1.57542,0,-110,14.3050688520496
1.57542,0,-100,14.4661996544434
1.57542,0,-90,14.4998573470692
1.57542,0,-80,14.6672259314087
1.57542,0,-70,15.9118539378013
1.57542,0,-60,21.3695120236392
1.57542,0,-50,23.9788658511116
1.57542,0,-40,11.0275927558187
1.57542,0,-30,5.50656435636662
1.57542,0,-20,2.39070247017221
1.57542,0,-10,0.768101871732064
1.57542,0,0,0.348870161438353
1.57542,0,10,0.706493253305397
1.57542,0,20,2.31645318651606
1.57542,0,30,5.44837835585664
1.57542,0,40,10.9871127537523
1.57542,0,50,23.6012746820385
1.57542,0,60,22.2242912605093
1.57542,0,70,16.7689599591833
1.57542,0,80,15.8248368423663
1.57542,0,90,16.1157115812027
1.57542,0,100,16.6050811675717
1.57542,0,110,16.8880857429688
1.57542,0,120,16.9436267451743
1.57542,0,130,16.6382287740908
1.57542,0,140,15.2616225074759
1.57542,0,150,12.8030710644872
1.57542,0,160,13.5486794100855
1.57542,0,170,2.46032526388844
1.57542,0,180,2.98397698712344
