"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.87437170426836
1.57542,0,-170,8.43883613572917
1.57542,0,-160,3.38961267540763
1.57542,0,-150,18.6971238471577
1.57542,0,-140,4.03025677151343
1.57542,0,-130,3.31920031757032
1.57542,0,-120,6.37974912837217
1.57542,0,-110,8.10483010104927
1.57542,0,-100,8.71360444462813
1.57542,0,-90,8.31534804365426
1.57542,0,-80,7.19501716303291
1.57542,0,-70,6.12644647166689
1.57542,0,-60,7.0359628095399
1.57542,0,-50,13.6299394004301
1.57542,0,-40,18.6213864879086
1.57542,0,-30,7.03449181924324
1.57542,0,-20,2.75672278445851
1.57542,0,-10,0.670994534487539
1.57542,0,0,0.094773440540503
1.57542,0,10,0.640106541212437
1.57542,0,20,2.63918489274647
1.57542,0,30,6.75407015848532
1.57542,0,40,17.3419335015084
1.57542,0,50,14.6842401005718
1.57542,0,60,7.47267407464473
1.57542,0,70,6.08855352983901
1.57542,0,80,6.7635522862565
1.57542,0,90,7.65394992644165
1.57542,0,100,7.98484214003869
1.57542,0,110,7.50950740004816
1.57542,0,120,6.23490370432223
1.57542,0,130,4.79567322916142
1.57542,0,140,8.40356033188021
1.57542,0,150,34.0382624620642
1.57542,0,160,3.15826907825087
1.57542,0,170,11.5307267202561
1.57542,0,180,2.87437170426836
