"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.67399384382077
1.57542,0,-170,8.48616915670545
1.57542,0,-160,2.34683577972153
1.57542,0,-150,16.0219602789707
1.57542,0,-140,8.89379423232944
1.57542,0,-130,10.1790720652065
1.57542,0,-120,11.7362219424443
1.57542,0,-110,12.5473654983342
1.57542,0,-100,12.6816354102546
1.57542,0,-90,12.2226769037904
1.57542,0,-80,11.5552413854374
1.57542,0,-70,11.5802442750659
1.57542,0,-60,14.3727850495707
1.57542,0,-50,42.0914991504153
1.57542,0,-40,11.7435259417392
1.57542,0,-30,5.29412048595047
1.57542,0,-20,2.09065527980056
1.57542,0,-10,0.720994101783685
1.57542,0,0,0.671728938111901
1.57542,0,10,0.851547067526388
1.57542,0,20,2.53377091498714
1.57542,0,30,6.28638845691229
1.57542,0,40,14.539893888509
1.57542,0,50,22.0391983254075
1.57542,0,60,12.1162560910663
1.57542,0,70,10.4317592944868
1.57542,0,80,10.7424743706395
1.57542,0,90,11.400720475001
1.57542,0,100,11.6233486798852
1.57542,0,110,11.1173918835964
1.57542,0,120,9.89860429854367
1.57542,0,130,7.9197257933462
1.57542,0,140,5.80064010340406
1.57542,0,150,11.6674984028909
1.57542,0,160,4.2063050594567
1.57542,0,170,9.5037269428002
1.57542,0,180,3.67399384382077
