"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,0.876168728358608
1.57542,0,-170,6.40244826273942
1.57542,0,-160,8.03214974123228
1.57542,0,-150,17.5504957997662
1.57542,0,-140,23.5762886231097
1.57542,0,-130,16.775022999367
1.57542,0,-120,15.7319704901959
1.57542,0,-110,15.5570986882371
1.57542,0,-100,15.3860326884615
1.57542,0,-90,14.8951471913158
1.57542,0,-80,14.0664320183919
1.57542,0,-70,13.1914950248287
1.57542,0,-60,12.6765183914574
1.57542,0,-50,12.988704731654
1.57542,0,-40,15.072717615782
1.57542,0,-30,24.6362527171486
1.57542,0,-20,14.3789839076363
1.57542,0,-10,4.38190541727419
1.57542,0,0,2.15994119028852
1.57542,0,10,8.08176837726346
1.57542,0,20,14.6041726869995
1.57542,0,30,7.1862826145664
1.57542,0,40,6.07680813820946
1.57542,0,50,6.34645760999805
1.57542,0,60,7.20451159448997
1.57542,0,70,8.30519495496246
1.57542,0,80,9.36638700539389
1.57542,0,90,10.105859017468
1.57542,0,100,10.3226782921864
1.57542,0,110,10.029803264688
1.57542,0,120,9.43832387044052
1.57542,0,130,9.19610864401904
1.57542,0,140,11.7569800809632
1.57542,0,150,40.6216008378184
1.57542,0,160,6.49534484475255
1.57542,0,170,5.14787256876451
1.57542,0,180,0.876168728358601
