"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,1.31500182801408
1.57542,0,-170,4.24901615133372
1.57542,0,-160,5.92638573207717
1.57542,0,-150,11.0784532461693
1.57542,0,-140,16.7847244243428
1.57542,0,-130,7.85320100998396
1.57542,0,-120,6.85067064876938
1.57542,0,-110,7.34244011571661
1.57542,0,-100,7.70206307538053
1.57542,0,-90,7.44621840687939
1.57542,0,-80,6.45295924967357
1.57542,0,-70,4.92680068672726
1.57542,0,-60,3.48351403828798
1.57542,0,-50,4.08625554493541
1.57542,0,-40,8.57528436516265
1.57542,0,-30,29.1907137345634
1.57542,0,-20,8.51293366972679
1.57542,0,-10,1.7013261917154
1.57542,0,0,0.729178397720578
1.57542,0,10,1.19405627321868
1.57542,0,20,7.2804401541242
1.57542,0,30,34.6693470364057
1.57542,0,40,10.0012765661883
1.57542,0,50,5.12069292443133
1.57542,0,60,4.24232389248975
1.57542,0,70,5.41868702875822
1.57542,0,80,6.90124802892353
1.57542,0,90,7.95412867846454
1.57542,0,100,8.29467009484559
1.57542,0,110,8.04164055453853
1.57542,0,120,7.73679357164017
1.57542,0,130,9.03205850886023
1.57542,0,140,20.0249628322112
1.57542,0,150,9.680294213974
1.57542,0,160,7.05522409883197
1.57542,0,170,3.31332551273953
1.57542,0,180,1.31500182801409
