"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.39518082290476
1.57542,0,-170,9.40850499464045
1.57542,0,-160,4.09115009089721
1.57542,0,-150,10.7008121026519
1.57542,0,-140,21.1954896380864
1.57542,0,-130,8.9905620764247
1.57542,0,-120,7.74777528661334
1.57542,0,-110,8.06526013758293
1.57542,0,-100,8.26280404306447
1.57542,0,-90,7.92598670178067
1.57542,0,-80,6.91853031916235
1.57542,0,-70,5.38679329964446
1.57542,0,-60,3.81539090965609
1.57542,0,-50,3.90654536140266
1.57542,0,-40,7.98291857756651
1.57542,0,-30,26.87734033435
1.57542,0,-20,8.12853377799906
1.57542,0,-10,1.38656359802633
1.57542,0,0,0.593437807141792
1.57542,0,10,1.63869445328135
1.57542,0,20,7.95138042989781
1.57542,0,30,40.6529877489836
1.57542,0,40,8.77521016977346
1.57542,0,50,3.58127666939414
1.57542,0,60,2.58566322375928
1.57542,0,70,4.24236173103777
1.57542,0,80,5.85553177610507
1.57542,0,90,6.80967058778039
1.57542,0,100,6.89154856139451
1.57542,0,110,6.14042537230863
1.57542,0,120,4.9360676146854
1.57542,0,130,5.30618917613115
1.57542,0,140,12.0166466693564
1.57542,0,150,19.8019371272121
1.57542,0,160,5.29779532009964
1.57542,0,170,7.23699585059538
1.57542,0,180,2.39518082290477
