"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,1.00680335770864
1.57542,0,-170,2.88891723220374
1.57542,0,-160,14.3176780364292
1.57542,0,-150,20.6767620022812
1.57542,0,-140,11.9806696458289
1.57542,0,-130,10.8961398630053
1.57542,0,-120,11.1437337507736
1.57542,0,-110,11.5513042333408
1.57542,0,-100,11.7982096298168
1.57542,0,-90,11.6560668851623
1.57542,0,-80,11.079063367399
1.57542,0,-70,10.2844277087732
1.57542,0,-60,9.60652051529583
1.57542,0,-50,9.43433399596224
1.57542,0,-40,10.5354786953848
1.57542,0,-30,16.3486235320413
1.57542,0,-20,15.1394821749688
1.57542,0,-10,3.88063208088343
1.57542,0,0,0.877190910136859
1.57542,0,10,3.02299210349568
1.57542,0,20,12.200918391943
1.57542,0,30,19.6740423167538
1.57542,0,40,11.5994020001402
1.57542,0,50,10.0786838498177
1.57542,0,60,10.0168270294463
1.57542,0,70,10.5310032916305
1.57542,0,80,11.2350028842793
1.57542,0,90,11.8133340022402
1.57542,0,100,12.0765415733685
1.57542,0,110,12.1273119171287
1.57542,0,120,12.3341241672274
1.57542,0,130,13.3851235807479
1.57542,0,140,17.9805869048641
1.57542,0,150,21.3142042134823
1.57542,0,160,12.2491365036479
1.57542,0,170,3.41575991133049
1.57542,0,180,1.00680335770864
