"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.1093715015315
1.57542,0,-170,2.92882011043234
1.57542,0,-160,7.0768081608401
1.57542,0,-150,29.0328276099153
1.57542,0,-140,15.0933584857068
1.57542,0,-130,14.0595326171066
1.57542,0,-120,14.2421375562385
1.57542,0,-110,14.3717322965504
1.57542,0,-100,14.2218804791428
1.57542,0,-90,13.6550706506443
1.57542,0,-80,12.6968249850411
1.57542,0,-70,11.5990092059518
1.57542,0,-60,10.6964644921998
1.57542,0,-50,10.4139514913364
1.57542,0,-40,11.8143416943131
1.57542,0,-30,21.1616698832858
1.57542,0,-20,11.6780683867831
1.57542,0,-10,3.42959266380329
1.57542,0,0,1.38832333801094
1.57542,0,10,3.73726534004283
1.57542,0,20,12.4545958016972
1.57542,0,30,20.8247837297173
1.57542,0,40,12.1789299772875
1.57542,0,50,10.8159198999581
1.57542,0,60,11.0258691613445
1.57542,0,70,11.8178801392986
1.57542,0,80,12.7944997019148
1.57542,0,90,13.6271764700425
1.57542,0,100,14.0765297159735
1.57542,0,110,14.1602223897032
1.57542,0,120,14.0068196227395
1.57542,0,130,13.4826637930953
1.57542,0,140,12.5555344190482
1.57542,0,150,13.0822322083443
1.57542,0,160,23.8647819249101
1.57542,0,170,1.25041717149711
1.57542,0,180,2.10937150153149
