"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,1.61330955050593
1.57542,0,-170,6.65840791012904
1.57542,0,-160,1.86311252448305
1.57542,0,-150,16.9500197298801
1.57542,0,-140,11.3274302324844
1.57542,0,-130,5.43418153985975
1.57542,0,-120,5.84834586687928
1.57542,0,-110,7.20886553517372
1.57542,0,-100,7.97862967731385
1.57542,0,-90,7.8092967805785
1.57542,0,-80,6.65457220199397
1.57542,0,-70,4.70237240110552
1.57542,0,-60,2.18019223996064
1.57542,0,-50,2.21024827676404
1.57542,0,-40,8.01122736012919
1.57542,0,-30,56.0323082909624
1.57542,0,-20,7.45089130248341
1.57542,0,-10,1.68799806663194
1.57542,0,0,0.319483713368027
1.57542,0,10,1.21243237644832
1.57542,0,20,6.30616163671808
1.57542,0,30,24.5004266012093
1.57542,0,40,9.41359150046697
1.57542,0,50,3.08460714681635
1.57542,0,60,2.07856090861236
1.57542,0,70,4.30330334383727
1.57542,0,80,6.15486349616234
1.57542,0,90,7.23335598739747
1.57542,0,100,7.35709866634156
1.57542,0,110,6.57584960968748
1.57542,0,120,5.24371971906837
1.57542,0,130,5.32687121732283
1.57542,0,140,12.6530148412246
1.57542,0,150,15.5035372492183
1.57542,0,160,0.6587134791772
1.57542,0,170,7.59691138228169
1.57542,0,180,1.61330955050594
