"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,0.37488443868457
1.57542,0,-170,5.90106589980334
1.57542,0,-160,3.8078190441628
1.57542,0,-150,11.1435148745392
1.57542,0,-140,18.1170364411302
1.57542,0,-130,7.69383250328205
1.57542,0,-120,6.22828042196908
1.57542,0,-110,6.68976576137311
1.57542,0,-100,7.09133933830873
1.57542,0,-90,6.85888662324104
1.57542,0,-80,5.8648160246701
1.57542,0,-70,4.33052717068873
1.57542,0,-60,3.07533835818213
1.57542,0,-50,4.62049707600303
1.57542,0,-40,10.6264286943597
1.57542,0,-30,25.1568315565271
1.57542,0,-20,7.00543523068922
1.57542,0,-10,1.62750957120883
1.57542,0,0,0.110501714163336
1.57542,0,10,1.70478102003788
1.57542,0,20,7.61852786239793
1.57542,0,30,48.343414320935
1.57542,0,40,8.47903725599985
1.57542,0,50,3.58635013995852
1.57542,0,60,3.45222650206213
1.57542,0,70,5.31428595368751
1.57542,0,80,7.0187117098619
1.57542,0,90,8.07573539231487
1.57542,0,100,8.30033692179251
1.57542,0,110,7.79252529304896
1.57542,0,120,6.86683072268616
1.57542,0,130,6.57310991176777
1.57542,0,140,11.2775896913965
1.57542,0,150,20.0371818926913
1.57542,0,160,0.872920069218433
1.57542,0,170,5.6946321716889
1.57542,0,180,0.374884438684572
