"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,8.12011784714126
1.57542,0,-170,12.9003328137307
1.57542,0,-160,2.39732389414912
1.57542,0,-150,58.6193229537527
1.57542,0,-140,11.8466183937375
1.57542,0,-130,11.5519090499597
1.57542,0,-120,12.1413554031643
1.57542,0,-110,12.4775734689132
1.57542,0,-100,12.4626290911447
1.57542,0,-90,12.1133237438425
1.57542,0,-80,11.8093574773291
1.57542,0,-70,12.5501719367979
1.57542,0,-60,17.0088471241533
1.57542,0,-50,26.2079300175104
1.57542,0,-40,10.2996328596487
1.57542,0,-30,4.80508447594334
1.57542,0,-20,1.87623014528645
1.57542,0,-10,0.408073256455104
1.57542,0,0,0.0812095003195264
1.57542,0,10,0.847933736399815
1.57542,0,20,2.88955313714753
1.57542,0,30,6.84734069952502
1.57542,0,40,15.4720178036973
1.57542,0,50,21.8662166432426
1.57542,0,60,12.5323573343101
1.57542,0,70,10.7503718896551
1.57542,0,80,10.8446658510774
1.57542,0,90,11.3318582719132
1.57542,0,100,11.5047628683145
1.57542,0,110,11.0920838777914
1.57542,0,120,10.1117901276396
1.57542,0,130,8.56532842593719
1.57542,0,140,6.97133843200379
1.57542,0,150,9.51844716214011
1.57542,0,160,15.9498703802061
1.57542,0,170,20.9470438373696
1.57542,0,180,8.12011784714125
