"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,8.22299121200994
1.57542,0,-170,12.2020387738561
1.57542,0,-160,24.3604322632309
1.57542,0,-150,11.4551822364711
1.57542,0,-140,13.2059919199146
1.57542,0,-130,14.5283017563188
1.57542,0,-120,14.7304961860156
1.57542,0,-110,14.5884352508144
1.57542,0,-100,14.2815295859698
1.57542,0,-90,13.8026342497948
1.57542,0,-80,13.4653908869654
1.57542,0,-70,14.1521704661375
1.57542,0,-60,18.3411580331957
1.57542,0,-50,27.9863672902593
1.57542,0,-40,11.1964363209292
1.57542,0,-30,5.36269460417992
1.57542,0,-20,2.20933239672939
1.57542,0,-10,0.564579983459335
1.57542,0,0,0.0996378982304422
1.57542,0,10,0.566412080853592
1.57542,0,20,2.21810557003172
1.57542,0,30,5.42659029840033
1.57542,0,40,11.4228121432938
1.57542,0,50,30.2390975624328
1.57542,0,60,17.6040341027002
1.57542,0,70,13.6319013865596
1.57542,0,80,12.9671477730108
1.57542,0,90,13.3279207643367
1.57542,0,100,13.9044487506732
1.57542,0,110,14.435643744228
1.57542,0,120,15.0104653266688
1.57542,0,130,15.7110144873778
1.57542,0,140,16.2298935517052
1.57542,0,150,18.3905546663125
1.57542,0,160,15.7518699766973
1.57542,0,170,24.4698201311341
1.57542,0,180,8.22299121200996
