"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.37097988172919
1.57542,0,-170,5.65037815940018
1.57542,0,-160,11.628671038993
1.57542,0,-150,13.6863946158193
1.57542,0,-140,17.6137330821765
1.57542,0,-130,20.6269371587453
1.57542,0,-120,21.739079349059
1.57542,0,-110,21.7250656667996
1.57542,0,-100,20.9298480159437
1.57542,0,-90,19.436437624813
1.57542,0,-80,17.6434975556082
1.57542,0,-70,16.120934193676
1.57542,0,-60,15.4452480134287
1.57542,0,-50,16.6949201920921
1.57542,0,-40,25.9080121753117
1.57542,0,-30,16.1729864332421
1.57542,0,-20,6.87372784082132
1.57542,0,-10,2.73531035421876
1.57542,0,0,1.57743538573371
1.57542,0,10,2.35582768038647
1.57542,0,20,5.81771476015461
1.57542,0,30,14.1548271011708
1.57542,0,40,26.1906242723478
1.57542,0,50,15.075585483814
1.57542,0,60,13.40135578566
1.57542,0,70,13.7162203086044
1.57542,0,80,14.7307944444142
1.57542,0,90,15.8057805877017
1.57542,0,100,16.4648901617285
1.57542,0,110,16.4585018816826
1.57542,0,120,15.6760165619509
1.57542,0,130,13.8462853154761
1.57542,0,140,11.0495815775663
1.57542,0,150,9.39672013664599
1.57542,0,160,20.427941369609
1.57542,0,170,7.58950489443176
1.57542,0,180,5.3709798817292
