"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,6.62944538230655
1.57542,0,-170,7.91210196877068
1.57542,0,-160,7.87311531105654
1.57542,0,-150,12.5559788913946
1.57542,0,-140,15.5554387304141
1.57542,0,-130,16.3060701878313
1.57542,0,-120,16.2912298176455
1.57542,0,-110,16.3281384659504
1.57542,0,-100,16.4357736241003
1.57542,0,-90,16.546976363647
1.57542,0,-80,17.0159024476912
1.57542,0,-70,19.0630066069526
1.57542,0,-60,28.7248000209211
1.57542,0,-50,19.671409901527
1.57542,0,-40,10.1445016694841
1.57542,0,-30,5.10210974089614
1.57542,0,-20,2.09325378284629
1.57542,0,-10,0.485985615312778
1.57542,0,0,0.175964319432232
1.57542,0,10,0.546962009040201
1.57542,0,20,2.15016900611818
1.57542,0,30,5.12551519301748
1.57542,0,40,10.0508561080288
1.57542,0,50,19.0528540234361
1.57542,0,60,31.8063818351565
1.57542,0,70,20.2280700611027
1.57542,0,80,18.1827828229487
1.57542,0,90,17.9923397055368
1.57542,0,100,18.3321924131876
1.57542,0,110,18.8136341357796
1.57542,0,120,19.5861817858647
1.57542,0,130,20.9796951936259
1.57542,0,140,22.9050570266568
1.57542,0,150,26.7318555685438
1.57542,0,160,10.6772116116018
1.57542,0,170,11.2436062043009
1.57542,0,180,6.62944538230652
