"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.791339875633
1.57542,0,-170,7.09887053967916
1.57542,0,-160,15.8360310033495
1.57542,0,-150,2.9407303378943
1.57542,0,-140,7.95130051382394
1.57542,0,-130,11.6520974460383
1.57542,0,-120,13.8089510291282
1.57542,0,-110,14.8867946214237
1.57542,0,-100,15.1138565112312
1.57542,0,-90,14.520568556488
1.57542,0,-80,13.4121007012943
1.57542,0,-70,12.4199631348945
1.57542,0,-60,12.582038901622
1.57542,0,-50,16.7011881117761
1.57542,0,-40,23.8611420750481
1.57542,0,-30,8.80759428753351
1.57542,0,-20,3.43477770990544
1.57542,0,-10,0.815296098329232
1.57542,0,0,0.288450522605221
1.57542,0,10,0.744812158499722
1.57542,0,20,3.44595525281556
1.57542,0,30,9.60483232365321
1.57542,0,40,69.3806286128427
1.57542,0,50,13.038781109317
1.57542,0,60,10.4430439626948
1.57542,0,70,10.7606449409762
1.57542,0,80,11.8704182144622
1.57542,0,90,12.8752535524516
1.57542,0,100,13.2245624128659
1.57542,0,110,12.7013444883651
1.57542,0,120,11.3215762859304
1.57542,0,130,8.8404925323669
1.57542,0,140,4.53759947533659
1.57542,0,150,5.3423599805247
1.57542,0,160,4.67421537246449
1.57542,0,170,12.2264653827218
1.57542,0,180,5.79133987563298
