"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,1.82305864872852
1.57542,0,-170,4.94203824223991
1.57542,0,-160,3.3409530839096
1.57542,0,-150,17.0919394657689
1.57542,0,-140,14.3023381582832
1.57542,0,-130,9.58622892176184
1.57542,0,-120,9.28433113537329
1.57542,0,-110,9.89819979828753
1.57542,0,-100,10.3557148466597
1.57542,0,-90,10.1981869931349
1.57542,0,-80,9.34736089813773
1.57542,0,-70,8.06857307227945
1.57542,0,-60,6.71596039450135
1.57542,0,-50,5.55575717849883
1.57542,0,-40,4.74593784185352
1.57542,0,-30,4.71462251368938
1.57542,0,-20,9.72572860537227
1.57542,0,-10,11.6806159001572
1.57542,0,0,4.72347954098117
1.57542,0,10,5.47900730376177
1.57542,0,20,15.4144743806244
1.57542,0,30,26.3353623719615
1.57542,0,40,17.2743353798464
1.57542,0,50,15.7636656465788
1.57542,0,60,15.9805211188679
1.57542,0,70,17.0115787666897
1.57542,0,80,18.3702761470237
1.57542,0,90,19.4819368174914
1.57542,0,100,19.8484445913052
1.57542,0,110,19.5314810337108
1.57542,0,120,18.9987772364291
1.57542,0,130,18.8536575537505
1.57542,0,140,22.2010091571086
1.57542,0,150,22.1930112418884
1.57542,0,160,6.48546948235095
1.57542,0,170,7.41849209238623
1.57542,0,180,1.82305864872852
