"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,0.881171556787266
1.57542,0,-170,4.94204678921256
1.57542,0,-160,4.47317720980988
1.57542,0,-150,19.9800109563954
1.57542,0,-140,15.4602383673876
1.57542,0,-130,10.6852427421322
1.57542,0,-120,9.95732512464351
1.57542,0,-110,10.1515431760535
1.57542,0,-100,10.4066344350627
1.57542,0,-90,10.2208987543841
1.57542,0,-80,9.39617798223921
1.57542,0,-70,8.14696501634498
1.57542,0,-60,6.88924825580303
1.57542,0,-50,6.13128221788787
1.57542,0,-40,6.56722059050458
1.57542,0,-30,9.35338573153293
1.57542,0,-20,23.9773111035643
1.57542,0,-10,7.01209690528244
1.57542,0,0,3.07722817033011
1.57542,0,10,6.56996006254764
1.57542,0,20,33.721966311375
1.57542,0,30,11.9373174712892
1.57542,0,40,7.77645386604629
1.57542,0,50,6.4651929264081
1.57542,0,60,6.58381885357414
1.57542,0,70,7.41981324184105
1.57542,0,80,8.39103282176693
1.57542,0,90,9.05024436179061
1.57542,0,100,9.18090923344047
1.57542,0,110,8.97825482158546
1.57542,0,120,9.01369751715352
1.57542,0,130,10.3816484054937
1.57542,0,140,16.481846461406
1.57542,0,150,19.3903144353972
1.57542,0,160,7.6821655097809
1.57542,0,170,3.78768954157703
1.57542,0,180,0.881171556787269
