"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,1.52296983480831
1.57542,0,-170,7.65736268383117
1.57542,0,-160,2.613782376056
1.57542,0,-150,15.4521349328102
1.57542,0,-140,9.23152773981706
1.57542,0,-130,1.80515366468855
1.57542,0,-120,4.0492065196335
1.57542,0,-110,6.24647998853358
1.57542,0,-100,7.32546124374834
1.57542,0,-90,7.21619375338524
1.57542,0,-80,5.96877646461199
1.57542,0,-70,3.92707457427382
1.57542,0,-60,2.58230671350533
1.57542,0,-50,6.42513993777655
1.57542,0,-40,20.5066103041155
1.57542,0,-30,10.5999812678004
1.57542,0,-20,3.58576968105935
1.57542,0,-10,1.55234242922513
1.57542,0,0,2.12280162690236
1.57542,0,10,2.09750777987794
1.57542,0,20,4.37322627209085
1.57542,0,30,13.3767397730312
1.57542,0,40,12.5959019285275
1.57542,0,50,3.13260423492868
1.57542,0,60,2.57820004907627
1.57542,0,70,5.63365339556169
1.57542,0,80,8.0294602445637
1.57542,0,90,9.55425928692152
1.57542,0,100,9.94658585861909
1.57542,0,110,9.13197840286553
1.57542,0,120,7.23043331325596
1.57542,0,130,4.81980836893554
1.57542,0,140,8.73635847513016
1.57542,0,150,17.0079020899042
1.57542,0,160,4.35986567619258
1.57542,0,170,5.79665883041108
1.57542,0,180,1.52296983480831
