"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,7.7141817476345
1.57542,0,-170,9.62713986005116
1.57542,0,-160,18.5306122758835
1.57542,0,-150,4.37398956892408
1.57542,0,-140,9.49010295988673
1.57542,0,-130,13.2863168107912
1.57542,0,-120,15.345575307432
1.57542,0,-110,16.2760734977253
1.57542,0,-100,16.4434660706713
1.57542,0,-90,15.9416201461594
1.57542,0,-80,15.0806878648349
1.57542,0,-70,14.4883591158729
1.57542,0,-60,15.2134875391747
1.57542,0,-50,20.5879098859428
1.57542,0,-40,21.2446925474823
1.57542,0,-30,8.91774960768448
1.57542,0,-20,3.71062267667241
1.57542,0,-10,1.24306541652401
1.57542,0,0,0.787904473117656
1.57542,0,10,2.13880694001595
1.57542,0,20,5.85697392501941
1.57542,0,30,14.0945685802313
1.57542,0,40,25.7140743355655
1.57542,0,50,14.5705334732394
1.57542,0,60,12.9003925284984
1.57542,0,70,13.2848824396425
1.57542,0,80,14.3909372136609
1.57542,0,90,15.5414611001388
1.57542,0,100,16.2463074571361
1.57542,0,110,16.3646678809794
1.57542,0,120,16.0458195089432
1.57542,0,130,15.0962512030704
1.57542,0,140,12.5101138153639
1.57542,0,150,7.39544554409639
1.57542,0,160,3.59667352182111
1.57542,0,170,11.4928656701365
1.57542,0,180,7.71418174763451
