"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.46109591279513
1.57542,0,-170,2.66078907135309
1.57542,0,-160,25.3496815719103
1.57542,0,-150,14.1084568418812
1.57542,0,-140,12.2497136804132
1.57542,0,-130,13.3510315403282
1.57542,0,-120,14.2783342754681
1.57542,0,-110,14.791092092613
1.57542,0,-100,14.9222247748135
1.57542,0,-90,14.5816146887975
1.57542,0,-80,13.8744680410841
1.57542,0,-70,13.2114167895563
1.57542,0,-60,13.2613455268126
1.57542,0,-50,15.5612643505518
1.57542,0,-40,34.967369138467
1.57542,0,-30,11.7227086195365
1.57542,0,-20,4.39246908076253
1.57542,0,-10,1.3479230042285
1.57542,0,0,0.838039286037278
1.57542,0,10,2.65583202697371
1.57542,0,20,7.60404374313516
1.57542,0,30,20.0314574850898
1.57542,0,40,18.4883779522287
1.57542,0,50,13.0565645353516
1.57542,0,60,12.1273257871389
1.57542,0,70,12.5626539060986
1.57542,0,80,13.4684695385124
1.57542,0,90,14.3193515791144
1.57542,0,100,14.7376526351166
1.57542,0,110,14.6001184687566
1.57542,0,120,13.9538722044542
1.57542,0,130,12.6745543688413
1.57542,0,140,10.5204677314481
1.57542,0,150,8.05467228298929
1.57542,0,160,4.83148169800546
1.57542,0,170,5.33741309797784
1.57542,0,180,5.46109591279513
