"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,1.83986626958748
1.57542,0,-170,7.38239696346315
1.57542,0,-160,3.9414486369627
1.57542,0,-150,13.6680272322508
1.57542,0,-140,9.01223328361134
1.57542,0,-130,1.37720918261369
1.57542,0,-120,3.86939438422013
1.57542,0,-110,5.885641847764
1.57542,0,-100,6.74176018415607
1.57542,0,-90,6.46961077081773
1.57542,0,-80,5.14963396413137
1.57542,0,-70,3.09833697332515
1.57542,0,-60,2.39009011436041
1.57542,0,-50,7.08319552187946
1.57542,0,-40,23.2734463293968
1.57542,0,-30,10.42781171285
1.57542,0,-20,3.76231825014024
1.57542,0,-10,0.751910227395808
1.57542,0,0,0.172239018055198
1.57542,0,10,0.975844166216292
1.57542,0,20,4.28857244430583
1.57542,0,30,12.1366682264548
1.57542,0,40,16.5997916159426
1.57542,0,50,5.07668805114476
1.57542,0,60,1.6973301875557
1.57542,0,70,4.04253432579046
1.57542,0,80,6.31849142793363
1.57542,0,90,7.78397247534813
1.57542,0,100,8.23140003963723
1.57542,0,110,7.60230024517977
1.57542,0,120,5.91987622908678
1.57542,0,130,3.46714938363186
1.57542,0,140,6.77757754594913
1.57542,0,150,33.6712897375896
1.57542,0,160,0.80360660652346
1.57542,0,170,7.97552805714771
1.57542,0,180,1.83986626958748
