"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,0.702046843024071
1.57542,0,-170,2.03677220770767
1.57542,0,-160,12.4257768493941
1.57542,0,-150,10.4304651356499
1.57542,0,-140,9.35646232965905
1.57542,0,-130,10.3176490782819
1.57542,0,-120,10.9850497519178
1.57542,0,-110,11.3156615108309
1.57542,0,-100,11.3096847806449
1.57542,0,-90,10.9210359981757
1.57542,0,-80,10.271117992691
1.57542,0,-70,9.71139135781978
1.57542,0,-60,9.85886037599975
1.57542,0,-50,12.1344236437556
1.57542,0,-40,25.3910629341869
1.57542,0,-30,11.3046647924401
1.57542,0,-20,3.62383586672957
1.57542,0,-10,0.592901960201647
1.57542,0,0,0.735309937899135
1.57542,0,10,0.602851477816278
1.57542,0,20,3.82587583393197
1.57542,0,30,10.0527769128343
1.57542,0,40,27.520180787824
1.57542,0,50,17.4458537205232
1.57542,0,60,13.0554259562744
1.57542,0,70,11.9404875580271
1.57542,0,80,11.8585550402485
1.57542,0,90,12.0399362934005
1.57542,0,100,12.1245174210941
1.57542,0,110,12.0435431599404
1.57542,0,120,11.8544676881798
1.57542,0,130,11.3576725676069
1.57542,0,140,9.95274736469574
1.57542,0,150,9.17218213481348
1.57542,0,160,16.5319055781711
1.57542,0,170,2.53043307117207
1.57542,0,180,0.702046843024075
