"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,1.03466336550661
1.57542,0,-170,6.02604888987144
1.57542,0,-160,3.04699161987707
1.57542,0,-150,30.5097442978878
1.57542,0,-140,6.79007022253345
1.57542,0,-130,1.75688415211039
1.57542,0,-120,3.87163049216004
1.57542,0,-110,5.54902840021936
1.57542,0,-100,6.1858313864077
1.57542,0,-90,5.86890847371279
1.57542,0,-80,4.65853194570633
1.57542,0,-70,2.66228985518549
1.57542,0,-60,0.222192096799867
1.57542,0,-50,4.19512436320681
1.57542,0,-40,11.639028219935
1.57542,0,-30,20.8147689410756
1.57542,0,-20,7.15336100033717
1.57542,0,-10,2.7515014193371
1.57542,0,0,1.33908769217564
1.57542,0,10,2.50641866905014
1.57542,0,20,7.60895082333494
1.57542,0,30,42.5486391796622
1.57542,0,40,7.9817892182526
1.57542,0,50,2.34112462377142
1.57542,0,60,2.54424176991622
1.57542,0,70,4.89129664771669
1.57542,0,80,6.75899102986324
1.57542,0,90,7.93806928510242
1.57542,0,100,8.31173744917823
1.57542,0,110,7.97616453179668
1.57542,0,120,7.25817060626925
1.57542,0,130,7.25845033489552
1.57542,0,140,13.2229571217117
1.57542,0,150,13.522778361175
1.57542,0,160,3.8062952430998
1.57542,0,170,7.64551418350018
1.57542,0,180,1.03466336550661
