"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.63929117266858
1.57542,0,-170,11.2686733545683
1.57542,0,-160,2.60952326882148
1.57542,0,-150,18.7267237321193
1.57542,0,-140,23.0125288662144
1.57542,0,-130,18.5220708995518
1.57542,0,-120,18.028881977737
1.57542,0,-110,18.2232994856568
1.57542,0,-100,18.4310268200175
1.57542,0,-90,18.0891508409505
1.57542,0,-80,17.0633200447409
1.57542,0,-70,15.7774408838154
1.57542,0,-60,14.7525557613705
1.57542,0,-50,14.4240921167958
1.57542,0,-40,15.4537550262448
1.57542,0,-30,20.5882925646963
1.57542,0,-20,20.8747511776151
1.57542,0,-10,7.58273467414005
1.57542,0,0,6.58318994060791
1.57542,0,10,22.1599144933063
1.57542,0,20,5.57655360899253
1.57542,0,30,3.38118357840886
1.57542,0,40,3.80181670857835
1.57542,0,50,4.63945784864693
1.57542,0,60,5.79317567597074
1.57542,0,70,7.11296781925972
1.57542,0,80,8.33913835466319
1.57542,0,90,9.15542081868176
1.57542,0,100,9.3440417934096
1.57542,0,110,8.9564930459963
1.57542,0,120,8.23640837024143
1.57542,0,130,7.73119321495606
1.57542,0,140,9.70413860667623
1.57542,0,150,34.282840273182
1.57542,0,160,2.10320589242368
1.57542,0,170,6.22644998996516
1.57542,0,180,3.63929117266857
