"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,1.60331271406274
1.57542,0,-170,3.24319498758013
1.57542,0,-160,1.54236478095588
1.57542,0,-150,27.2572776460825
1.57542,0,-140,9.83739311156867
1.57542,0,-130,5.15339404676035
1.57542,0,-120,5.64683059526966
1.57542,0,-110,6.76364144321624
1.57542,0,-100,7.33236445113048
1.57542,0,-90,7.09768727447501
1.57542,0,-80,6.01243502190611
1.57542,0,-70,4.23537505947918
1.57542,0,-60,2.04333702704466
1.57542,0,-50,2.48485062430912
1.57542,0,-40,7.99116244128141
1.57542,0,-30,43.9823850040846
1.57542,0,-20,7.74240597970031
1.57542,0,-10,2.06646266737268
1.57542,0,0,0.572016774787678
1.57542,0,10,2.05144707785858
1.57542,0,20,8.23209720623404
1.57542,0,30,24.5469349970602
1.57542,0,40,6.6229352872683
1.57542,0,50,2.31309347922334
1.57542,0,60,3.2618760312717
1.57542,0,70,5.45375967079116
1.57542,0,80,7.27790208351021
1.57542,0,90,8.45771842208613
1.57542,0,100,8.79069058723233
1.57542,0,110,8.28309146779688
1.57542,0,120,7.13869344972129
1.57542,0,130,6.35497860318773
1.57542,0,140,11.3734479603566
1.57542,0,150,18.0221121721938
1.57542,0,160,2.81425314270841
1.57542,0,170,4.97538302053129
1.57542,0,180,1.60331271406275
