"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,1.45390958193342
1.57542,0,-170,2.75038219476442
1.57542,0,-160,7.30615643870372
1.57542,0,-150,12.672235919983
1.57542,0,-140,12.6318489515865
1.57542,0,-130,4.58525024167894
1.57542,0,-120,3.88697993692873
1.57542,0,-110,4.86131673726146
1.57542,0,-100,5.42046876012046
1.57542,0,-90,5.2099100846682
1.57542,0,-80,4.15226859552488
1.57542,0,-70,2.38382087552859
1.57542,0,-60,1.32779442524325
1.57542,0,-50,4.77509389469861
1.57542,0,-40,12.2049498680223
1.57542,0,-30,19.2674125129017
1.57542,0,-20,6.08455470323585
1.57542,0,-10,1.98134832983915
1.57542,0,0,2.49231312102588
1.57542,0,10,4.17114914081449
1.57542,0,20,12.3350885876707
1.57542,0,30,13.7249438797952
1.57542,0,40,4.39240092279438
1.57542,0,50,2.31737046865841
1.57542,0,60,4.36050011175671
1.57542,0,70,6.57355773610387
1.57542,0,80,8.40360928978323
1.57542,0,90,9.64593836330561
1.57542,0,100,10.1314922126839
1.57542,0,110,9.91233128793478
1.57542,0,120,9.21046217160792
1.57542,0,130,8.64665741601401
1.57542,0,140,11.9586034929104
1.57542,0,150,22.3635043507154
1.57542,0,160,6.11316799329721
1.57542,0,170,5.14057986082223
1.57542,0,180,1.45390958193343
