"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,1.66764296189125
1.57542,0,-170,3.21190996385776
1.57542,0,-160,8.8894715375524
1.57542,0,-150,10.0633859582883
1.57542,0,-140,11.4617313072377
1.57542,0,-130,1.65980949987541
1.57542,0,-120,3.13793645872561
1.57542,0,-110,5.20711927233269
1.57542,0,-100,6.14483176193582
1.57542,0,-90,5.97493386038656
1.57542,0,-80,4.76448412150838
1.57542,0,-70,2.90034209030894
1.57542,0,-60,2.78642122460687
1.57542,0,-50,7.70470540081969
1.57542,0,-40,26.0410375276388
1.57542,0,-30,10.3560555162158
1.57542,0,-20,4.06716693944752
1.57542,0,-10,1.22629251800513
1.57542,0,0,0.446178925000067
1.57542,0,10,1.34599699955559
1.57542,0,20,4.37214181935048
1.57542,0,30,11.3106922035546
1.57542,0,40,20.4067800401311
1.57542,0,50,6.46657192987351
1.57542,0,60,2.49419811781508
1.57542,0,70,3.86675546375579
1.57542,0,80,5.96670558328986
1.57542,0,90,7.33027708036718
1.57542,0,100,7.6655495050984
1.57542,0,110,6.91170497573677
1.57542,0,120,5.08918275751173
1.57542,0,130,2.08248794340236
1.57542,0,140,4.69206926984482
1.57542,0,150,20.8467295356751
1.57542,0,160,0.725745639173995
1.57542,0,170,1.82135192251544
1.57542,0,180,1.66764296189125
