"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.00425361697756
1.57542,0,-170,15.3107129958142
1.57542,0,-160,12.9310195867953
1.57542,0,-150,10.6196335352107
1.57542,0,-140,8.33489265139975
1.57542,0,-130,10.0416406623785
1.57542,0,-120,11.4004297494046
1.57542,0,-110,12.1298649975947
1.57542,0,-100,12.2769549402537
1.57542,0,-90,11.824886715522
1.57542,0,-80,11.0752468061842
1.57542,0,-70,10.8188641864348
1.57542,0,-60,12.7082285080282
1.57542,0,-50,23.5083411935065
1.57542,0,-40,14.48508627223
1.57542,0,-30,6.43301286802062
1.57542,0,-20,2.62329498729832
1.57542,0,-10,0.659629111494299
1.57542,0,0,0.0880791602281879
1.57542,0,10,0.382276376787944
1.57542,0,20,1.93704749327378
1.57542,0,30,5.04309856246871
1.57542,0,40,11.0951903248374
1.57542,0,50,38.5114351744851
1.57542,0,60,14.843628557837
1.57542,0,70,11.4015467037387
1.57542,0,80,10.9636955753205
1.57542,0,90,11.2730144109107
1.57542,0,100,11.4184634756075
1.57542,0,110,11.0788943291684
1.57542,0,120,10.2193171267018
1.57542,0,130,8.66908927783765
1.57542,0,140,6.35142811260851
1.57542,0,150,6.11652293299486
1.57542,0,160,26.834386971663
1.57542,0,170,5.01837622192768
1.57542,0,180,2.00425361697754
