"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.6372445938263
1.57542,0,-170,6.16709793211374
1.57542,0,-160,3.6299960960192
1.57542,0,-150,36.1742362256787
1.57542,0,-140,6.31534744256138
1.57542,0,-130,2.24711501013293
1.57542,0,-120,4.21184032346187
1.57542,0,-110,5.7863835369941
1.57542,0,-100,6.50386618312239
1.57542,0,-90,6.25907651474667
1.57542,0,-80,5.03705703906196
1.57542,0,-70,3.04191364569547
1.57542,0,-60,1.93194424307443
1.57542,0,-50,6.27161314214784
1.57542,0,-40,19.4466064327288
1.57542,0,-30,11.5729356690997
1.57542,0,-20,4.32920550793267
1.57542,0,-10,1.17254704327996
1.57542,0,0,0.410385555456934
1.57542,0,10,0.851844305796978
1.57542,0,20,3.64862774564156
1.57542,0,30,10.042814512138
1.57542,0,40,23.9798898591637
1.57542,0,50,6.80890282755038
1.57542,0,60,1.86441215292806
1.57542,0,70,2.85367118701518
1.57542,0,80,4.93952638630081
1.57542,0,90,6.2141377305599
1.57542,0,100,6.47964756348222
1.57542,0,110,5.65681978309748
1.57542,0,120,3.62017523538835
1.57542,0,130,0.497781796667641
1.57542,0,140,8.03759029264885
1.57542,0,150,23.9655129173241
1.57542,0,160,3.02729737598597
1.57542,0,170,8.01175846542755
1.57542,0,180,2.63724459382631
