"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.50181898522816
1.57542,0,-170,3.70073635590797
1.57542,0,-160,8.96952761521696
1.57542,0,-150,29.9209798814185
1.57542,0,-140,12.3031578327448
1.57542,0,-130,9.38593406003621
1.57542,0,-120,9.20136586032101
1.57542,0,-110,9.47963373426263
1.57542,0,-100,9.56200520745361
1.57542,0,-90,9.20924206757987
1.57542,0,-80,8.37213745020438
1.57542,0,-70,7.22908696846893
1.57542,0,-60,6.07719612301942
1.57542,0,-50,5.27614840300754
1.57542,0,-40,5.27312564547322
1.57542,0,-30,6.54334244668972
1.57542,0,-20,10.4613899050585
1.57542,0,-10,28.8021491660189
1.57542,0,0,12.7027864573727
1.57542,0,10,13.9164546992542
1.57542,0,20,19.8847113055902
1.57542,0,30,11.052468335647
1.57542,0,40,8.60975570667247
1.57542,0,50,7.86832002230931
1.57542,0,60,8.0583703463596
1.57542,0,70,8.75800045731797
1.57542,0,80,9.58900857152388
1.57542,0,90,10.2126559067143
1.57542,0,100,10.4616174393321
1.57542,0,110,10.4869416757674
1.57542,0,120,10.64925942002
1.57542,0,130,11.5461943169404
1.57542,0,140,15.2910025734361
1.57542,0,150,36.1630389228262
1.57542,0,160,8.5578909817388
1.57542,0,170,3.65106058804165
1.57542,0,180,4.50181898522816
