"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.55490099894431
1.57542,0,-170,15.7308251133729
1.57542,0,-160,26.5774250506367
1.57542,0,-150,22.6975079920911
1.57542,0,-140,25.8609953903167
1.57542,0,-130,25.7459892524154
1.57542,0,-120,23.9640942486939
1.57542,0,-110,22.423330101034
1.57542,0,-100,21.2895010638704
1.57542,0,-90,20.5403673058021
1.57542,0,-80,20.6456342032431
1.57542,0,-70,23.2397506562749
1.57542,0,-60,54.190902982427
1.57542,0,-50,17.9939509577231
1.57542,0,-40,9.98106141890623
1.57542,0,-30,5.24228642745113
1.57542,0,-20,2.27520441830718
1.57542,0,-10,0.604981599185152
1.57542,0,0,0.0746208171794879
1.57542,0,10,0.463877802408129
1.57542,0,20,2.01027945262813
1.57542,0,30,4.94318114359156
1.57542,0,40,9.9039076787327
1.57542,0,50,19.3206202215152
1.57542,0,60,28.5293443452361
1.57542,0,70,18.6815614840738
1.57542,0,80,16.5652667856167
1.57542,0,90,16.0741768760925
1.57542,0,100,15.9977719813639
1.57542,0,110,15.9622321648802
1.57542,0,120,15.9671588019029
1.57542,0,130,15.9025543393552
1.57542,0,140,14.9126311127828
1.57542,0,150,12.0663082276419
1.57542,0,160,9.23223666053113
1.57542,0,170,14.7155111980549
1.57542,0,180,2.55490099894428
