"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,1.97145827132777
1.57542,0,-170,5.57524089048773
1.57542,0,-160,17.0476162876717
1.57542,0,-150,13.3308998624664
1.57542,0,-140,11.4792666913939
1.57542,0,-130,12.2743233453624
1.57542,0,-120,12.8787675112948
1.57542,0,-110,13.2333509573682
1.57542,0,-100,13.3162645060236
1.57542,0,-90,13.0071457384046
1.57542,0,-80,12.401826150178
1.57542,0,-70,11.8732512800824
1.57542,0,-60,12.0144681993546
1.57542,0,-50,14.062125162517
1.57542,0,-40,24.8940546694353
1.57542,0,-30,13.9846287562592
1.57542,0,-20,5.28251831913636
1.57542,0,-10,1.16855737798126
1.57542,0,0,0.507878505540986
1.57542,0,10,0.246121473235021
1.57542,0,20,3.01447999966537
1.57542,0,30,9.28213992919297
1.57542,0,40,29.1328465966705
1.57542,0,50,16.1602626860881
1.57542,0,60,12.418209503495
1.57542,0,70,11.7676211784939
1.57542,0,80,12.1235661718763
1.57542,0,90,12.7483413928501
1.57542,0,100,13.285547312191
1.57542,0,110,13.6910665800283
1.57542,0,120,14.1187240681758
1.57542,0,130,14.6173756577639
1.57542,0,140,15.472467258811
1.57542,0,150,28.7301105225677
1.57542,0,160,11.1068676368916
1.57542,0,170,5.40066487063085
1.57542,0,180,1.97145827132778
