"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.4566665750836
1.57542,0,-170,7.74665108732707
1.57542,0,-160,1.8022101134697
1.57542,0,-150,14.2456823921417
1.57542,0,-140,13.233039500064
1.57542,0,-130,5.77087216781678
1.57542,0,-120,5.13445385242935
1.57542,0,-110,6.19694247782038
1.57542,0,-100,6.96140777249398
1.57542,0,-90,6.90600612565069
1.57542,0,-80,5.92441438267945
1.57542,0,-70,4.20687854256887
1.57542,0,-60,2.28942545777628
1.57542,0,-50,3.32530413879526
1.57542,0,-40,8.94881285374201
1.57542,0,-30,41.2992814009427
1.57542,0,-20,7.77253601244974
1.57542,0,-10,1.96347207746987
1.57542,0,0,0.212552764407115
1.57542,0,10,2.04490239752764
1.57542,0,20,8.3206826467521
1.57542,0,30,28.6384093877606
1.57542,0,40,7.46323367137899
1.57542,0,50,2.43889925132429
1.57542,0,60,2.77007823264989
1.57542,0,70,5.10476945962893
1.57542,0,80,7.0440316360853
1.57542,0,90,8.26276670498485
1.57542,0,100,8.55646978156682
1.57542,0,110,7.98314961478373
1.57542,0,120,6.91165663951295
1.57542,0,130,6.65171486357613
1.57542,0,140,12.1349432519021
1.57542,0,150,16.4074745923334
1.57542,0,160,2.5194412030096
1.57542,0,170,6.97042520981765
1.57542,0,180,2.45666657508361
