"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.40628025060029
1.57542,0,-170,7.51622347802972
1.57542,0,-160,2.95003207465926
1.57542,0,-150,17.9137662067218
1.57542,0,-140,12.3473109351207
1.57542,0,-130,8.41317202956184
1.57542,0,-120,9.20748976785368
1.57542,0,-110,10.3646260456735
1.57542,0,-100,10.9056557953771
1.57542,0,-90,10.5212537652496
1.57542,0,-80,9.22359983569175
1.57542,0,-70,7.34122152822476
1.57542,0,-60,5.24347425994605
1.57542,0,-50,3.42303758183981
1.57542,0,-40,3.7616829578922
1.57542,0,-30,8.57597175577075
1.57542,0,-20,25.4410394449922
1.57542,0,-10,3.97738907825398
1.57542,0,0,0.776273662197375
1.57542,0,10,2.81585537430245
1.57542,0,20,17.6069836463076
1.57542,0,30,10.6901587994317
1.57542,0,40,5.78899240566075
1.57542,0,50,5.38274004855714
1.57542,0,60,6.69659582074513
1.57542,0,70,8.44925604440008
1.57542,0,80,10.0948213936542
1.57542,0,90,11.2055085506603
1.57542,0,100,11.4587352731067
1.57542,0,110,10.9318753333322
1.57542,0,120,10.1784524880073
1.57542,0,130,10.9064122687456
1.57542,0,140,22.7503231777662
1.57542,0,150,9.82082807596872
1.57542,0,160,3.20935111253311
1.57542,0,170,9.73395719108769
1.57542,0,180,2.4062802506003
