"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,0.541835696418746
1.57542,0,-170,5.69947160221868
1.57542,0,-160,5.89722364614059
1.57542,0,-150,15.7863410700182
1.57542,0,-140,15.4256771544688
1.57542,0,-130,9.2176937037554
1.57542,0,-120,8.74720020212029
1.57542,0,-110,9.31279524959185
1.57542,0,-100,9.74857861136763
1.57542,0,-90,9.64832507537423
1.57542,0,-80,8.91656320268176
1.57542,0,-70,7.78365617815441
1.57542,0,-60,6.63951825675681
1.57542,0,-50,5.97023500508777
1.57542,0,-40,6.48714584341838
1.57542,0,-30,9.51447442714962
1.57542,0,-20,33.3005733624307
1.57542,0,-10,5.1747311624412
1.57542,0,0,5.69725179486603
1.57542,0,10,7.29913452776823
1.57542,0,20,13.7028080402393
1.57542,0,30,5.43579250716581
1.57542,0,40,3.38748872199215
1.57542,0,50,3.89758431729985
1.57542,0,60,5.47887106945888
1.57542,0,70,7.22853700954209
1.57542,0,80,8.77698767861596
1.57542,0,90,9.82321462979557
1.57542,0,100,10.1589933343534
1.57542,0,110,9.83220352907653
1.57542,0,120,9.11720498183949
1.57542,0,130,8.80016021729764
1.57542,0,140,12.0119803857026
1.57542,0,150,26.7105641249901
1.57542,0,160,3.78080732626496
1.57542,0,170,5.9955244847667
1.57542,0,180,0.541835696418734
