"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.79302767224458
1.57542,0,-170,11.6157278900261
1.57542,0,-160,2.14216475598672
1.57542,0,-150,26.022866795476
1.57542,0,-140,4.16520363639516
1.57542,0,-130,2.39646228892249
1.57542,0,-120,5.85207476265974
1.57542,0,-110,7.83269642143625
1.57542,0,-100,8.70557105261169
1.57542,0,-90,8.41465243255103
1.57542,0,-80,7.0327212498994
1.57542,0,-70,4.8915411364358
1.57542,0,-60,2.89212429094934
1.57542,0,-50,5.27724005209961
1.57542,0,-40,15.7573694333495
1.57542,0,-30,12.7325667827541
1.57542,0,-20,4.40646647315243
1.57542,0,-10,1.04637795150221
1.57542,0,0,0.608874332480739
1.57542,0,10,0.756509678970326
1.57542,0,20,3.59043264671362
1.57542,0,30,10.4177851703836
1.57542,0,40,20.8831989348112
1.57542,0,50,6.46303738040107
1.57542,0,60,3.33636258744758
1.57542,0,70,5.07900288608465
1.57542,0,80,7.3409604294766
1.57542,0,90,8.92648177000473
1.57542,0,100,9.41825996659022
1.57542,0,110,8.63233730499408
1.57542,0,120,6.48375423173729
1.57542,0,130,2.55346723526384
1.57542,0,140,3.85088111672949
1.57542,0,150,15.9264029826935
1.57542,0,160,6.93901034849982
1.57542,0,170,13.2545596527898
1.57542,0,180,4.79302767224459
