"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,1.92763800023141
1.57542,0,-170,6.79431144637727
1.57542,0,-160,0.493626778138482
1.57542,0,-150,16.8556808139879
1.57542,0,-140,15.885537117764
1.57542,0,-130,10.3866314091559
1.57542,0,-120,10.0219997395694
1.57542,0,-110,10.5519695670683
1.57542,0,-100,10.9083595501819
1.57542,0,-90,10.6616978637435
1.57542,0,-80,9.69676417420244
1.57542,0,-70,8.27054678735484
1.57542,0,-60,6.82650711623969
1.57542,0,-50,6.03458286186617
1.57542,0,-40,7.21355504524207
1.57542,0,-30,13.3968344185221
1.57542,0,-20,15.8344704169896
1.57542,0,-10,4.33300933722617
1.57542,0,0,2.76652318093839
1.57542,0,10,4.35339219854308
1.57542,0,20,17.560321155297
1.57542,0,30,11.8341509809193
1.57542,0,40,5.9656289400206
1.57542,0,50,4.78079345620947
1.57542,0,60,5.80772625069975
1.57542,0,70,7.45111613365927
1.57542,0,80,8.94817551551362
1.57542,0,90,9.87862396946709
1.57542,0,100,10.0308425228608
1.57542,0,110,9.53028054872461
1.57542,0,120,8.78375383586577
1.57542,0,130,8.94617081373294
1.57542,0,140,14.2502219555816
1.57542,0,150,17.7362732264916
1.57542,0,160,4.12852946541701
1.57542,0,170,5.82580751446103
1.57542,0,180,1.92763800023141
