"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,1.86545037462258
1.57542,0,-170,7.67024910842396
1.57542,0,-160,2.20448109323434
1.57542,0,-150,20.3895100772078
1.57542,0,-140,11.5628783229555
1.57542,0,-130,6.33316847061022
1.57542,0,-120,5.99961350936089
1.57542,0,-110,6.69605815496424
1.57542,0,-100,7.14789499792551
1.57542,0,-90,7.02025460002023
1.57542,0,-80,6.26877509745683
1.57542,0,-70,5.14866745820239
1.57542,0,-60,4.27274251389783
1.57542,0,-50,4.86264805719761
1.57542,0,-40,8.19597901074497
1.57542,0,-30,19.4522333654128
1.57542,0,-20,10.6969670846074
1.57542,0,-10,1.89624219759574
1.57542,0,0,1.81790838931359
1.57542,0,10,2.15363341065896
1.57542,0,20,11.5112773982633
1.57542,0,30,17.6282571754229
1.57542,0,40,7.9509199859767
1.57542,0,50,5.17295486296398
1.57542,0,60,4.94504314747465
1.57542,0,70,5.92762752614133
1.57542,0,80,7.10917994702318
1.57542,0,90,7.95303502026289
1.57542,0,100,8.22479186798746
1.57542,0,110,8.05034269674893
1.57542,0,120,7.97378823080053
1.57542,0,130,9.64005233664754
1.57542,0,140,20.3531649292666
1.57542,0,150,11.7636302892681
1.57542,0,160,6.70541873398291
1.57542,0,170,7.16580640225743
1.57542,0,180,1.86545037462258
