"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.69650608971303
1.57542,0,-170,4.99692185362106
1.57542,0,-160,15.0533179461551
1.57542,0,-150,10.7046587815036
1.57542,0,-140,6.98931271539751
1.57542,0,-130,7.51331871193635
1.57542,0,-120,8.78735675726822
1.57542,0,-110,9.73284838698966
1.57542,0,-100,10.1270213084171
1.57542,0,-90,9.89702386958636
1.57542,0,-80,9.3089437270935
1.57542,0,-70,9.17047572079456
1.57542,0,-60,11.2320621083003
1.57542,0,-50,21.8147904282527
1.57542,0,-40,14.2173842377557
1.57542,0,-30,6.20894358042439
1.57542,0,-20,2.52138305674256
1.57542,0,-10,0.688412647592306
1.57542,0,0,0.176814150308675
1.57542,0,10,0.733378965845525
1.57542,0,20,2.62312401937803
1.57542,0,30,6.37029185228995
1.57542,0,40,14.5700920599465
1.57542,0,50,21.2474850596216
1.57542,0,60,11.2334199223223
1.57542,0,70,9.37810289993776
1.57542,0,80,9.7188921772928
1.57542,0,90,10.5315746341036
1.57542,0,100,10.9685578429546
1.57542,0,110,10.6812700473288
1.57542,0,120,9.62928955833285
1.57542,0,130,7.77135061663381
1.57542,0,140,6.33214070929513
1.57542,0,150,15.2540496449486
1.57542,0,160,3.2405811049367
1.57542,0,170,5.76760370792002
1.57542,0,180,2.69650608971304
