"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,0.719358752394836
1.57542,0,-170,5.81356268659556
1.57542,0,-160,1.74594396588192
1.57542,0,-150,13.2725263510904
1.57542,0,-140,14.8433071635696
1.57542,0,-130,6.1237588335713
1.57542,0,-120,5.43572617252061
1.57542,0,-110,6.48496621809891
1.57542,0,-100,7.12018531820619
1.57542,0,-90,6.8967657690159
1.57542,0,-80,5.72859411128928
1.57542,0,-70,3.78810307098688
1.57542,0,-60,1.90328237029932
1.57542,0,-50,4.68307601037065
1.57542,0,-40,13.661115361821
1.57542,0,-30,15.0713258492188
1.57542,0,-20,5.18223245358033
1.57542,0,-10,1.36247543623019
1.57542,0,0,0.347681995823585
1.57542,0,10,1.93436323101535
1.57542,0,20,6.4967216088231
1.57542,0,30,19.4254265055267
1.57542,0,40,11.780366427659
1.57542,0,50,4.14255419876065
1.57542,0,60,1.47825280346342
1.57542,0,70,3.65284527227198
1.57542,0,80,5.69898535676132
1.57542,0,90,6.96564579482855
1.57542,0,100,7.29496405881866
1.57542,0,110,6.7657002915088
1.57542,0,120,5.72884991947239
1.57542,0,130,5.71149452563765
1.57542,0,140,12.5081061102156
1.57542,0,150,13.3450278296546
1.57542,0,160,4.73720646235528
1.57542,0,170,4.14641476487474
1.57542,0,180,0.719358752394817
