"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.25910731710278
1.57542,0,-170,1.432771421779
1.57542,0,-160,11.9191738033515
1.57542,0,-150,23.7951325985227
1.57542,0,-140,16.4035207243741
1.57542,0,-130,15.2542331838207
1.57542,0,-120,14.9775816307439
1.57542,0,-110,14.8543249487055
1.57542,0,-100,14.7032918881514
1.57542,0,-90,14.3112663025466
1.57542,0,-80,13.6098318882065
1.57542,0,-70,12.8112153518416
1.57542,0,-60,12.2856215815003
1.57542,0,-50,12.5557819144111
1.57542,0,-40,14.965304604828
1.57542,0,-30,33.2520393424347
1.57542,0,-20,10.9070187542917
1.57542,0,-10,3.44963288057065
1.57542,0,0,1.1995841956238
1.57542,0,10,2.65435010683475
1.57542,0,20,7.81701593978613
1.57542,0,30,19.1537322468307
1.57542,0,40,23.6571239014984
1.57542,0,50,16.6748338294147
1.57542,0,60,15.2299120232284
1.57542,0,70,15.2829721396318
1.57542,0,80,15.8940358528651
1.57542,0,90,16.526094378219
1.57542,0,100,16.8712682430597
1.57542,0,110,17.0079842104893
1.57542,0,120,17.3172955008386
1.57542,0,130,18.4727983442488
1.57542,0,140,23.6276187634322
1.57542,0,150,22.0548342852047
1.57542,0,160,8.48140490805414
1.57542,0,170,5.130251960633
1.57542,0,180,3.25910731710278
