"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,6.19004611847734
1.57542,0,-170,3.73081046755927
1.57542,0,-160,7.35795132418471
1.57542,0,-150,14.3704012936379
1.57542,0,-140,20.0350687442335
1.57542,0,-130,20.7800718181775
1.57542,0,-120,19.5711799166972
1.57542,0,-110,18.4791839088468
1.57542,0,-100,17.5839771602718
1.57542,0,-90,16.8492282196804
1.57542,0,-80,16.6694622095195
1.57542,0,-70,18.1601669497667
1.57542,0,-60,26.1422983781041
1.57542,0,-50,20.2812293840082
1.57542,0,-40,10.1000866751302
1.57542,0,-30,4.96518775337358
1.57542,0,-20,1.95635045630363
1.57542,0,-10,0.38885112140168
1.57542,0,0,0.243036493366666
1.57542,0,10,0.359435400464428
1.57542,0,20,1.99302248752268
1.57542,0,30,5.05137893071544
1.57542,0,40,10.2917340262782
1.57542,0,50,21.042551630789
1.57542,0,60,24.5672267547288
1.57542,0,70,17.3427819316767
1.57542,0,80,15.8054121371096
1.57542,0,90,15.7844655070345
1.57542,0,100,16.2543528248957
1.57542,0,110,16.8636704119512
1.57542,0,120,17.6455567660929
1.57542,0,130,18.4357821774533
1.57542,0,140,16.943801464563
1.57542,0,150,10.3613614226395
1.57542,0,160,3.63055347859119
1.57542,0,170,4.46800149014448
1.57542,0,180,6.19004611847735
