"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.39494023278652
1.57542,0,-170,4.85884773398601
1.57542,0,-160,9.89591927603395
1.57542,0,-150,5.00825476373381
1.57542,0,-140,9.57433017277849
1.57542,0,-130,11.6074416516443
1.57542,0,-120,12.1396006258013
1.57542,0,-110,12.2280150605291
1.57542,0,-100,12.1412638158671
1.57542,0,-90,11.8338261254638
1.57542,0,-80,11.4316480292243
1.57542,0,-70,11.3877859701169
1.57542,0,-60,12.667915321867
1.57542,0,-50,18.4178755887532
1.57542,0,-40,20.6810419260001
1.57542,0,-30,8.21877009257962
1.57542,0,-20,3.02199367330994
1.57542,0,-10,0.50402740204514
1.57542,0,0,0.650643533142389
1.57542,0,10,0.635038602901058
1.57542,0,20,3.06725628958736
1.57542,0,30,8.5025884403883
1.57542,0,40,23.7120896461022
1.57542,0,50,15.8988685460452
1.57542,0,60,11.0872291248244
1.57542,0,70,10.0774777731626
1.57542,0,80,10.3275471637256
1.57542,0,90,10.9354010659228
1.57542,0,100,11.4385226376417
1.57542,0,110,11.6733301804608
1.57542,0,120,11.6773256024538
1.57542,0,130,11.3553867638382
1.57542,0,140,10.1168889101803
1.57542,0,150,7.21587544341419
1.57542,0,160,1.69531847878088
1.57542,0,170,1.94732329330544
1.57542,0,180,2.39494023278654
