"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.86429589204223
1.57542,0,-170,2.34127179806807
1.57542,0,-160,1.13243247638611
1.57542,0,-150,2.92156381167477
1.57542,0,-140,6.69274919027619
1.57542,0,-130,9.54587996087641
1.57542,0,-120,11.0224217365691
1.57542,0,-110,11.6672555500447
1.57542,0,-100,11.7309372207481
1.57542,0,-90,11.2238797866395
1.57542,0,-80,10.3425286126935
1.57542,0,-70,9.60006956226497
1.57542,0,-60,9.97190468330132
1.57542,0,-50,13.8888252858793
1.57542,0,-40,28.2258860887856
1.57542,0,-30,8.91489881446461
1.57542,0,-20,3.42707006754016
1.57542,0,-10,1.08758277366111
1.57542,0,0,0.76749562100868
1.57542,0,10,0.740081252514674
1.57542,0,20,2.77538396119977
1.57542,0,30,7.41807748694945
1.57542,0,40,18.4576908312297
1.57542,0,50,18.5842459604952
1.57542,0,60,12.2009581369136
1.57542,0,70,11.0895019881353
1.57542,0,80,11.5240684729864
1.57542,0,90,12.340336214859
1.57542,0,100,12.9194024584273
1.57542,0,110,12.9943714485157
1.57542,0,120,12.56922802553
1.57542,0,130,11.4734911289867
1.57542,0,140,9.15479276290008
1.57542,0,150,6.32680119933477
1.57542,0,160,7.49066527077853
1.57542,0,170,4.52914991749366
1.57542,0,180,3.86429589204222
