"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,1.65246741207192
1.57542,0,-170,5.84572637945119
1.57542,0,-160,3.76638851754406
1.57542,0,-150,28.306980867669
1.57542,0,-140,5.08958031604968
1.57542,0,-130,1.96845291784581
1.57542,0,-120,5.58303170412014
1.57542,0,-110,7.6657237874762
1.57542,0,-100,8.54011811166378
1.57542,0,-90,8.25290387118562
1.57542,0,-80,6.9351864914023
1.57542,0,-70,4.95524090299134
1.57542,0,-60,3.47187846038632
1.57542,0,-50,6.48996691747208
1.57542,0,-40,20.3618273721868
1.57542,0,-30,10.6458726656
1.57542,0,-20,3.73739175990785
1.57542,0,-10,0.724657833673094
1.57542,0,0,0.395393908910379
1.57542,0,10,0.395733744856434
1.57542,0,20,3.00750617666453
1.57542,0,30,8.66847775211318
1.57542,0,40,88.4772796297938
1.57542,0,50,9.00891662200807
1.57542,0,60,4.56773556682283
1.57542,0,70,4.84375393188226
1.57542,0,80,6.46275306403868
1.57542,0,90,7.68330306710723
1.57542,0,100,7.97799738622993
1.57542,0,110,7.17108038568516
1.57542,0,120,5.13512477136728
1.57542,0,130,1.36378388736044
1.57542,0,140,6.95643462194861
1.57542,0,150,19.3904727935823
1.57542,0,160,1.48513097089955
1.57542,0,170,7.02107990579698
1.57542,0,180,1.65246741207192
