"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,1.6625387791632
1.57542,0,-170,5.22287818560553
1.57542,0,-160,0.608955966351866
1.57542,0,-150,38.6839092510061
1.57542,0,-140,5.88438891393729
1.57542,0,-130,1.17640106398378
1.57542,0,-120,4.22690028502411
1.57542,0,-110,5.81227053487682
1.57542,0,-100,6.39074050785963
1.57542,0,-90,6.06377074119663
1.57542,0,-80,4.8887287849002
1.57542,0,-70,3.15482085598892
1.57542,0,-60,2.78347490639717
1.57542,0,-50,7.25941611105969
1.57542,0,-40,23.6051321142022
1.57542,0,-30,10.5157944260563
1.57542,0,-20,4.04668510369168
1.57542,0,-10,1.22994545417026
1.57542,0,0,0.528958688593969
1.57542,0,10,1.44145092380278
1.57542,0,20,4.52436316541634
1.57542,0,30,11.8937987310887
1.57542,0,40,18.2265553150937
1.57542,0,50,5.80372521141887
1.57542,0,60,1.72523434690737
1.57542,0,70,3.28472381821423
1.57542,0,80,5.36503487005495
1.57542,0,90,6.70938654956142
1.57542,0,100,7.1520502974439
1.57542,0,110,6.67184590201115
1.57542,0,120,5.27190074516263
1.57542,0,130,3.08715560619766
1.57542,0,140,6.052094977415
1.57542,0,150,28.3109510474718
1.57542,0,160,2.3025927647581
1.57542,0,170,5.33545560133977
1.57542,0,180,1.66253877916321
