"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.50123337530104
1.57542,0,-170,3.89045896310942
1.57542,0,-160,20.9646797537273
1.57542,0,-150,9.15358010957214
1.57542,0,-140,9.72388199744724
1.57542,0,-130,11.5376086860632
1.57542,0,-120,12.8289201499857
1.57542,0,-110,13.5266930314533
1.57542,0,-100,13.7152421178879
1.57542,0,-90,13.3012198045994
1.57542,0,-80,12.3239997589662
1.57542,0,-70,11.070910843132
1.57542,0,-60,9.89957448767541
1.57542,0,-50,9.25993615349932
1.57542,0,-40,10.3193723357591
1.57542,0,-30,18.3766553345473
1.57542,0,-20,13.5815193960508
1.57542,0,-10,5.51979421469229
1.57542,0,0,3.693670340288
1.57542,0,10,5.16904840042202
1.57542,0,20,11.3842844928703
1.57542,0,30,27.0849100195963
1.57542,0,40,12.3201878895058
1.57542,0,50,10.3004201248033
1.57542,0,60,10.4732149478571
1.57542,0,70,11.3225410175516
1.57542,0,80,12.3307481075327
1.57542,0,90,13.1719146344652
1.57542,0,100,13.60951346026
1.57542,0,110,13.6086236106331
1.57542,0,120,13.2270083759012
1.57542,0,130,12.3183274883206
1.57542,0,140,10.9075641088238
1.57542,0,150,10.8057076432925
1.57542,0,160,31.3652575502729
1.57542,0,170,5.10330699847345
1.57542,0,180,5.50123337530104
