"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.20073474813189
1.57542,0,-170,4.21773355116713
1.57542,0,-160,5.67761935598015
1.57542,0,-150,12.7822408418549
1.57542,0,-140,11.5467858757948
1.57542,0,-130,2.45094860489409
1.57542,0,-120,2.54124903331035
1.57542,0,-110,4.58643031926874
1.57542,0,-100,5.49960076323091
1.57542,0,-90,5.32438785504381
1.57542,0,-80,4.12928824097757
1.57542,0,-70,2.07209872837405
1.57542,0,-60,1.0441162854729
1.57542,0,-50,5.43408520402362
1.57542,0,-40,14.9344315972596
1.57542,0,-30,14.5980201447559
1.57542,0,-20,5.02320588114925
1.57542,0,-10,1.10355483093563
1.57542,0,0,0.0555930846195906
1.57542,0,10,2.01650831287075
1.57542,0,20,8.05434498186715
1.57542,0,30,26.8445140528428
1.57542,0,40,6.40061801834346
1.57542,0,50,1.30611528632746
1.57542,0,60,3.34889943306617
1.57542,0,70,6.07435844727167
1.57542,0,80,8.22886389237087
1.57542,0,90,9.60937906565593
1.57542,0,100,9.98378426678042
1.57542,0,110,9.39061261614084
1.57542,0,120,8.07096919198631
1.57542,0,130,6.56092726490806
1.57542,0,140,8.40158822427099
1.57542,0,150,30.088285210685
1.57542,0,160,1.60437670815919
1.57542,0,170,2.97249003896967
1.57542,0,180,2.20073474813189
