"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,1.62575644086212
1.57542,0,-170,2.26619169609239
1.57542,0,-160,6.63119635257586
1.57542,0,-150,33.0323974623996
1.57542,0,-140,4.97816181482262
1.57542,0,-130,2.63275429190515
1.57542,0,-120,5.31407709471544
1.57542,0,-110,6.84475138007217
1.57542,0,-100,7.4331796259664
1.57542,0,-90,7.08186204858612
1.57542,0,-80,5.85120997828381
1.57542,0,-70,4.08716336972502
1.57542,0,-60,3.44003548150219
1.57542,0,-50,7.5878289954638
1.57542,0,-40,25.5304435188619
1.57542,0,-30,10.1346545711857
1.57542,0,-20,3.87049764596089
1.57542,0,-10,1.0661110580263
1.57542,0,0,0.225807186190849
1.57542,0,10,1.07521486684367
1.57542,0,20,3.93842423291286
1.57542,0,30,10.4900352169571
1.57542,0,40,22.5378846095568
1.57542,0,50,7.04460763346366
1.57542,0,60,3.2871564934495
1.57542,0,70,4.1994254235106
1.57542,0,80,6.01261945105685
1.57542,0,90,7.28243452946932
1.57542,0,100,7.67476331559327
1.57542,0,110,7.07670281680408
1.57542,0,120,5.35868496631371
1.57542,0,130,1.9405330841093
1.57542,0,140,4.95365108945129
1.57542,0,150,28.3776672803386
1.57542,0,160,4.54763429231466
1.57542,0,170,3.17597387286252
1.57542,0,180,1.62575644086212
