"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.61762323472768
1.57542,0,-170,5.83632072067481
1.57542,0,-160,2.89547458704897
1.57542,0,-150,15.3421979569119
1.57542,0,-140,3.72947860142476
1.57542,0,-130,4.42605621869586
1.57542,0,-120,7.18420360976432
1.57542,0,-110,8.62804042168728
1.57542,0,-100,9.03769148315711
1.57542,0,-90,8.52776262171684
1.57542,0,-80,7.37108749332961
1.57542,0,-70,6.33255637296394
1.57542,0,-60,7.34195211065611
1.57542,0,-50,14.4018406394962
1.57542,0,-40,17.2372665483459
1.57542,0,-30,6.6509280015695
1.57542,0,-20,2.58036268303889
1.57542,0,-10,0.626292675792587
1.57542,0,0,0.150172966330042
1.57542,0,10,0.705053121830822
1.57542,0,20,2.78151314807609
1.57542,0,30,6.984946296286
1.57542,0,40,17.7916118659195
1.57542,0,50,14.7240542488056
1.57542,0,60,7.680556458887
1.57542,0,70,6.4444209244633
1.57542,0,80,7.22877704335531
1.57542,0,90,8.16334243723986
1.57542,0,100,8.47115117198085
1.57542,0,110,7.92580430548262
1.57542,0,120,6.56597145248736
1.57542,0,130,4.8034675678602
1.57542,0,140,6.28635593823809
1.57542,0,150,18.7002587368586
1.57542,0,160,7.56492912756944
1.57542,0,170,7.82436965284628
1.57542,0,180,3.61762323472767
