"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.25929382997882
1.57542,0,-170,8.39971966486747
1.57542,0,-160,6.78058891624647
1.57542,0,-150,39.1627328945709
1.57542,0,-140,16.1546679172956
1.57542,0,-130,15.593641836639
1.57542,0,-120,15.8898023673262
1.57542,0,-110,16.004317130542
1.57542,0,-100,15.871433641013
1.57542,0,-90,15.4046333022546
1.57542,0,-80,14.7121267417691
1.57542,0,-70,14.1852301918958
1.57542,0,-60,14.4627110609656
1.57542,0,-50,16.989308223087
1.57542,0,-40,35.1549429838113
1.57542,0,-30,13.3148970499117
1.57542,0,-20,5.22546979403948
1.57542,0,-10,1.33674174371666
1.57542,0,0,0.969777634412883
1.57542,0,10,0.688567495380278
1.57542,0,20,5.32977465019101
1.57542,0,30,19.3029514365027
1.57542,0,40,14.5374067992615
1.57542,0,50,9.83954423689099
1.57542,0,60,9.02246447183789
1.57542,0,70,9.36334549494228
1.57542,0,80,10.0406272366653
1.57542,0,90,10.5936187957837
1.57542,0,100,10.7293580192428
1.57542,0,110,10.3740348013821
1.57542,0,120,9.59446490053043
1.57542,0,130,8.53203988013145
1.57542,0,140,8.42483721727519
1.57542,0,150,17.0982450276682
1.57542,0,160,4.50726524618424
1.57542,0,170,5.09245428651757
1.57542,0,180,2.25929382997882
