"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.96248192604168
1.57542,0,-170,4.67505773817965
1.57542,0,-160,9.17960394887404
1.57542,0,-150,19.8320834822231
1.57542,0,-140,12.1634979402073
1.57542,0,-130,12.1380655110009
1.57542,0,-120,12.7756293644574
1.57542,0,-110,13.1144397496584
1.57542,0,-100,13.0393770018263
1.57542,0,-90,12.4897111203586
1.57542,0,-80,11.554038792587
1.57542,0,-70,10.5082155427118
1.57542,0,-60,9.70268275182759
1.57542,0,-50,9.59616332395208
1.57542,0,-40,11.2503921390364
1.57542,0,-30,20.5201128723054
1.57542,0,-20,11.6344257443026
1.57542,0,-10,2.81476737789514
1.57542,0,0,1.17556769832924
1.57542,0,10,1.58904472987802
1.57542,0,20,7.8693218704812
1.57542,0,30,32.6812015520577
1.57542,0,40,11.8610826605796
1.57542,0,50,9.40895214924977
1.57542,0,60,9.18379001593754
1.57542,0,70,9.76314112612575
1.57542,0,80,10.620986781039
1.57542,0,90,11.3755316941152
1.57542,0,100,11.753903456796
1.57542,0,110,11.7605106171519
1.57542,0,120,11.6995292514981
1.57542,0,130,12.2143194296054
1.57542,0,140,15.8442881716369
1.57542,0,150,22.277148691835
1.57542,0,160,5.55732856421705
1.57542,0,170,6.11968592218245
1.57542,0,180,2.96248192604167
