"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,1.72847141491897
1.57542,0,-170,3.71842497558014
1.57542,0,-160,11.4942041416807
1.57542,0,-150,6.77753237022777
1.57542,0,-140,7.7649624869495
1.57542,0,-130,9.41701812933933
1.57542,0,-120,10.3387912331709
1.57542,0,-110,10.860975678288
1.57542,0,-100,11.0305106756293
1.57542,0,-90,10.7475008029299
1.57542,0,-80,10.0966792987039
1.57542,0,-70,9.41301032447078
1.57542,0,-60,9.29691057155816
1.57542,0,-50,11.1697366129323
1.57542,0,-40,22.5517664938234
1.57542,0,-30,11.4052711243132
1.57542,0,-20,3.59007996760786
1.57542,0,-10,1.0012782146553
1.57542,0,0,1.31202144930323
1.57542,0,10,1.44847893182304
1.57542,0,20,4.20725048034878
1.57542,0,30,10.6957913431234
1.57542,0,40,35.1849187904586
1.57542,0,50,16.3952384343384
1.57542,0,60,13.0802148073582
1.57542,0,70,12.6566703211787
1.57542,0,80,13.143034273626
1.57542,0,90,13.7458930932357
1.57542,0,100,14.0112153734225
1.57542,0,110,13.8102923554937
1.57542,0,120,13.1956943642135
1.57542,0,130,11.8844181822597
1.57542,0,140,9.1155182096264
1.57542,0,150,5.32459182338203
1.57542,0,160,7.53935106858117
1.57542,0,170,4.27789406530346
1.57542,0,180,1.72847141491897
