"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,1.9244809697305
1.57542,0,-170,0.286246702365096
1.57542,0,-160,11.8118874919703
1.57542,0,-150,4.38550243406867
1.57542,0,-140,6.71506852920095
1.57542,0,-130,9.88726893886028
1.57542,0,-120,11.2023096250892
1.57542,0,-110,11.5235116319759
1.57542,0,-100,11.3551294894212
1.57542,0,-90,10.7979737642285
1.57542,0,-80,10.0928708918111
1.57542,0,-70,9.90624465908633
1.57542,0,-60,11.7494763322237
1.57542,0,-50,21.4599853528766
1.57542,0,-40,14.7343780972825
1.57542,0,-30,6.33615329730204
1.57542,0,-20,2.54279825856643
1.57542,0,-10,0.769965867695229
1.57542,0,0,0.39558839418938
1.57542,0,10,1.05108954401168
1.57542,0,20,3.39541469964798
1.57542,0,30,8.32558356624742
1.57542,0,40,23.4371755979533
1.57542,0,50,13.8225394225246
1.57542,0,60,8.83120248318291
1.57542,0,70,8.00772887383966
1.57542,0,80,8.493688728374
1.57542,0,90,9.09271079316416
1.57542,0,100,9.24358958082199
1.57542,0,110,8.75987146694152
1.57542,0,120,7.64542589375074
1.57542,0,130,5.73434892297846
1.57542,0,140,2.72961297305483
1.57542,0,150,3.29398606360656
1.57542,0,160,21.3324567304846
1.57542,0,170,3.02709745373804
1.57542,0,180,1.92448096973049
