"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.3226045954013
1.57542,0,-170,14.1097830038786
1.57542,0,-160,1.18974617516024
1.57542,0,-150,20.4455293530256
1.57542,0,-140,7.88876614702528
1.57542,0,-130,2.07772539369145
1.57542,0,-120,4.92592392036495
1.57542,0,-110,6.84202376470267
1.57542,0,-100,7.52739243996525
1.57542,0,-90,7.15712856471014
1.57542,0,-80,6.0257155838774
1.57542,0,-70,4.90497588491698
1.57542,0,-60,5.96099833418734
1.57542,0,-50,12.6451599968451
1.57542,0,-40,19.1734906632321
1.57542,0,-30,6.98804240901775
1.57542,0,-20,2.64572640687621
1.57542,0,-10,0.550309534901253
1.57542,0,0,0.086238025581314
1.57542,0,10,0.624991449715145
1.57542,0,20,2.80718469781849
1.57542,0,30,7.27818819483133
1.57542,0,40,20.2434590757873
1.57542,0,50,12.2104997864524
1.57542,0,60,5.60296737309166
1.57542,0,70,4.38660791185187
1.57542,0,80,5.40952737826403
1.57542,0,90,6.41595079080077
1.57542,0,100,6.65568046652709
1.57542,0,110,5.90883143662232
1.57542,0,120,4.06719965514218
1.57542,0,130,1.66861077123064
1.57542,0,140,7.64190803100845
1.57542,0,150,23.8932146508411
1.57542,0,160,1.59061443401915
1.57542,0,170,13.132697565682
1.57542,0,180,4.3226045954013
