"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,1.97955540235573
1.57542,0,-170,7.38123361869015
1.57542,0,-160,13.3960322418882
1.57542,0,-150,14.1401680473585
1.57542,0,-140,5.87999019063631
1.57542,0,-130,4.11411049098424
1.57542,0,-120,5.76056580556232
1.57542,0,-110,7.13502749238816
1.57542,0,-100,7.74601753219509
1.57542,0,-90,7.53853607326236
1.57542,0,-80,6.70594736673966
1.57542,0,-70,5.99390370460335
1.57542,0,-60,7.27040356171259
1.57542,0,-50,14.172230011255
1.57542,0,-40,18.1708786066811
1.57542,0,-30,6.98865133049261
1.57542,0,-20,2.73098770911008
1.57542,0,-10,0.630359592979859
1.57542,0,0,0.123056464267026
1.57542,0,10,0.609099935553464
1.57542,0,20,2.71576363458145
1.57542,0,30,7.1489420218025
1.57542,0,40,19.9996272970767
1.57542,0,50,12.3975364271615
1.57542,0,60,6.05436365701944
1.57542,0,70,5.12325480458912
1.57542,0,80,6.20423388918243
1.57542,0,90,7.26633133862482
1.57542,0,100,7.60112845224247
1.57542,0,110,7.01351462483087
1.57542,0,120,5.46051920153807
1.57542,0,130,2.99743151350849
1.57542,0,140,5.15082975478273
1.57542,0,150,18.7485358659938
1.57542,0,160,6.88135736513807
1.57542,0,170,12.251296210417
1.57542,0,180,1.97955540235574
