"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,1.86932187466536
1.57542,0,-170,3.26059578480863
1.57542,0,-160,7.09505023254296
1.57542,0,-150,16.4120198165324
1.57542,0,-140,13.2014874798072
1.57542,0,-130,6.91118912868017
1.57542,0,-120,6.43206010074297
1.57542,0,-110,7.18824048938018
1.57542,0,-100,7.73341940265534
1.57542,0,-90,7.6044532856582
1.57542,0,-80,6.67493267172224
1.57542,0,-70,5.13910177383319
1.57542,0,-60,3.51245207905906
1.57542,0,-50,3.6037780739307
1.57542,0,-40,7.57581843724253
1.57542,0,-30,22.0135637718388
1.57542,0,-20,9.64106872432194
1.57542,0,-10,2.27407491558138
1.57542,0,0,0.911662522115027
1.57542,0,10,1.38228624583615
1.57542,0,20,6.56447607007852
1.57542,0,30,23.6406622088935
1.57542,0,40,11.0190096790735
1.57542,0,50,5.0233957233924
1.57542,0,60,3.35343311196949
1.57542,0,70,4.28991888505442
1.57542,0,80,5.63212048379955
1.57542,0,90,6.4999083689971
1.57542,0,100,6.65398035325553
1.57542,0,110,6.20530475419422
1.57542,0,120,5.73567435249913
1.57542,0,130,7.48107554940101
1.57542,0,140,18.207923323673
1.57542,0,150,12.2870407913654
1.57542,0,160,2.88490905912066
1.57542,0,170,5.080511490495
1.57542,0,180,1.86932187466536
