"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,0.718069752959089
1.57542,0,-170,5.1563957842855
1.57542,0,-160,2.52270884618402
1.57542,0,-150,23.3808825260933
1.57542,0,-140,9.31131655980241
1.57542,0,-130,4.01065505232205
1.57542,0,-120,4.76168651101396
1.57542,0,-110,6.07557210915057
1.57542,0,-100,6.64596165948359
1.57542,0,-90,6.31222708711529
1.57542,0,-80,5.08181914308001
1.57542,0,-70,3.07584871300612
1.57542,0,-60,0.64114973470743
1.57542,0,-50,4.12110299355919
1.57542,0,-40,12.3602457011541
1.57542,0,-30,17.1288618370809
1.57542,0,-20,5.8951707661047
1.57542,0,-10,1.88279058261655
1.57542,0,0,0.706937167536453
1.57542,0,10,2.00226715750726
1.57542,0,20,6.20361793361513
1.57542,0,30,18.7961582634332
1.57542,0,40,11.1771793445037
1.57542,0,50,3.53440804525054
1.57542,0,60,1.29343224702253
1.57542,0,70,3.56385239350297
1.57542,0,80,5.33240885142372
1.57542,0,90,6.3376996302826
1.57542,0,100,6.52252396555744
1.57542,0,110,5.98579890709657
1.57542,0,120,5.05443661403554
1.57542,0,130,5.20078144447727
1.57542,0,140,11.0942177197839
1.57542,0,150,19.2158265425352
1.57542,0,160,0.689054981408277
1.57542,0,170,4.74296869697424
1.57542,0,180,0.718069752959089
